,word,tf-idf
5881,동거,0.0
5882,돌파,0.0
5883,동향,0.0
5884,되풀이,0.0
5885,돌출,0.0
5886,두고두고,0.0
5887,드네,0.0
5888,드나,0.0
5889,듀플렉스,0.0
5890,듀오,0.0
5891,뒷정리,0.0
5892,뒤통수,0.0
5893,뒤쪽,0.0
5894,뒤면,0.0
5895,둘리,0.0
5896,둘더스영,0.0
5897,둔화,0.0
5898,둔갑,0.0
5899,두통,0.0
5900,두절,0.0
5901,두부,0.0
5902,두드러기,0.0
5903,두드,0.0
5904,두둑,0.0
5905,두뇌,0.0
5906,두꺼비,0.0
5907,두기,0.0
5908,돌침대,0.0
5909,돌체,0.0
5910,도대체,0.0
5911,도입,0.0
5912,도움말,0.0
5913,도울,0.0
5914,도우,0.0
5915,도용,0.0
5916,도오,0.0
5917,도안,0.0
5918,도씨,0.0
5919,도시재생,0.0
5920,도세,0.0
5921,도색,0.0
5922,도사,0.0
5923,도봉구,0.0
5924,도봉,0.0
5925,도보,0.0
5926,도민,0.0
5927,도메인,0.0
5928,도록,0.0
5929,도로명,0.0
5930,도라지,0.0
5931,도둑,0.0
5932,도덕,0.0
5933,도의,0.0
5934,도자기,0.0
5935,돌리지,0.0
5936,도저,0.0
5937,돌리시,0.0
5938,돌렿다,0.0
5939,돌기,0.0
5940,돈쭐파파,0.0
5941,돈나,0.0
5942,돈값,0.0
5943,독창,0.0
5944,독주,0.0
5945,독성,0.0
5946,독보,0.0
5947,독립유공자,0.0
5948,독감,0.0
5949,도형,0.0
5950,도하,0.0
5951,도피,0.0
5952,도토,0.0
5953,도킹,0.0
5954,도크,0.0
5955,도중,0.0
5956,도정,0.0
5957,도전,0.0
5958,린넨,0.0
5959,린다,0.0
5960,린스,0.0
5961,미해결,0.0
5962,미추홀,0.0
5963,미제,0.0
5964,미적,0.0
5965,미용실,0.0
5966,미용,0.0
5967,미온수,0.0
5968,미온,0.0
5969,미엄,0.0
5970,미식,0.0
5971,미스티,0.0
5972,미스,0.0
5973,미소,0.0
5974,미성년,0.0
5975,미생물,0.0
5976,미보,0.0
5977,미래에셋,0.0
5978,미띤넘,0.0
5979,미디,0.0
5980,미드나잇,0.0
5981,미드,0.0
5982,미달,0.0
5983,미코,0.0
5984,미형,0.0
5985,미니멀리즘,0.0
5986,미흡,0.0
5987,바닥재,0.0
5988,바다,0.0
5989,바늘,0.0
5990,바깥,0.0
5991,바구니,0.0
5992,바가지,0.0
5993,밑면,0.0
5994,밀폐,0.0
5995,밀크,0.0
5996,밀착,0.0
5997,밀접,0.0
5998,밀양시,0.0
5999,밀양,0.0
6000,밀리터리,0.0
6001,믿음,0.0
6002,믿고맀는,0.0
6003,민족,0.0
6004,민전,0.0
6005,민사소송,0.0
6006,민간요법,0.0
6007,민간,0.0
6008,미닉스,0.0
6009,미네랄,0.0
6010,바리스타,0.0
6011,물감,0.0
6012,문짝,0.0
6013,문장,0.0
6014,문의사항,0.0
6015,문란,0.0
6016,문득,0.0
6017,문두,0.0
6018,문도,0.0
6019,문구로,0.0
6020,문과,0.0
6021,문경시,0.0
6022,문경,0.0
6023,묵자,0.0
6024,묵돈,0.0
6025,무혐의,0.0
6026,무턱,0.0
6027,무채색,0.0
6028,무차별,0.0
6029,무직,0.0
6030,무죄,0.0
6031,무조,0.0
6032,무전,0.0
6033,문틈,0.0
6034,물걸,0.0
6035,미남,0.0
6036,물고기,0.0
6037,미나,0.0
6038,미관,0.0
6039,미개,0.0
6040,뮤직,0.0
6041,뮤비,0.0
6042,뮤드있,0.0
6043,뭐임,0.0
6044,뭐시기,0.0
6045,물혹,0.0
6046,물처리,0.0
6047,물줄기,0.0
6048,물음표,0.0
6049,물어,0.0
6050,물속,0.0
6051,물샘,0.0
6052,물새,0.0
6053,물살,0.0
6054,물산,0.0
6055,물맛,0.0
6056,물레방아,0.0
6057,물량,0.0
6058,바리,0.0
6059,바립니,0.0
6060,릴리,0.0
6061,방울,0.0
6062,방영,0.0
6063,방어,0.0
6064,방시,0.0
6065,방물,0.0
6066,방문자,0.0
6067,방면,0.0
6068,방망이,0.0
6069,방금,0.0
6070,밧데리,0.0
6071,밥통,0.0
6072,밥줘,0.0
6073,밥상,0.0
6074,밥맛,0.0
6075,밥그릇,0.0
6076,발효식품,0.0
6077,발행,0.0
6078,발표,0.0
6079,발췌,0.0
6080,발전소,0.0
6081,발작,0.0
6082,발암,0.0
6083,방용,0.0
6084,방위,0.0
6085,발산역,0.0
6086,방음,0.0
6087,배수형,0.0
6088,배수로,0.0
6089,배송지,0.0
6090,배설물,0.0
6091,배설,0.0
6092,배변,0.0
6093,배민,0.0
6094,배려,0.0
6095,배란,0.0
6096,배꼽,0.0
6097,배기가스,0.0
6098,배구,0.0
6099,방향성,0.0
6100,방한,0.0
6101,방통위,0.0
6102,방탄,0.0
6103,방침,0.0
6104,방진,0.0
6105,방전,0.0
6106,방장,0.0
6107,방인,0.0
6108,발성,0.0
6109,발병,0.0
6110,바바,0.0
6111,반도체,0.0
6112,반대,0.0
6113,반격,0.0
6114,박하,0.0
6115,박팀,0.0
6116,박테리아,0.0
6117,박태환,0.0
6118,박지훈,0.0
6119,박아,0.0
6120,박싱데이,0.0
6121,박수호,0.0
6122,박수,0.0
6123,박사,0.0
6124,박람회,0.0
6125,바트,0.0
6126,바텀,0.0
6127,바이오리듬,0.0
6128,바이오,0.0
6129,바스,0.0
6130,바삭,0.0
6131,바사,0.0
6132,바보,0.0
6133,반델세,0.0
6134,반려,0.0
6135,발바닥,0.0
6136,반려견,0.0
6137,발목,0.0
6138,발명,0.0
6139,발매,0.0
6140,발람,0.0
6141,발라,0.0
6142,발달장애,0.0
6143,발달,0.0
6144,발광체,0.0
6145,발걸음,0.0
6146,받침,0.0
6147,반투명,0.0
6148,반칙,0.0
6149,반짝,0.0
6150,반지하,0.0
6151,반절,0.0
6152,반응속도,0.0
6153,반올림,0.0
6154,반영구,0.0
6155,반신반의,0.0
6156,반성,0.0
6157,반박,0.0
6158,무장,0.0
6159,무작정,0.0
6160,무인,0.0
6161,매칭,0.0
6162,매수,0.0
6163,매물,0.0
6164,매무새,0.0
6165,매매,0.0
6166,매도,0.0
6167,매너,0.0
6168,매기,0.0
6169,매가,0.0
6170,맞은편,0.0
6171,맞벌이,0.0
6172,망은,0.0
6173,망신,0.0
6174,망라,0.0
6175,망고,0.0
6176,맘껏,0.0
6177,맑은,0.0
6178,말투,0.0
6179,말좀,0.0
6180,말장난,0.0
6181,말기,0.0
6182,만하,0.0
6183,매입,0.0
6184,매커니즘,0.0
6185,만성,0.0
6186,매크로,0.0
6187,멋대로,0.0
6188,멀티플레이어,0.0
6189,멀티미터,0.0
6190,먼지량,0.0
6191,먼데이,0.0
6192,먹통,0.0
6193,먹기,0.0
6194,머함,0.0
6195,머큐리,0.0
6196,머스크,0.0
6197,머릿속,0.0
6198,머리카락,0.0
6199,머리,0.0
6200,머레이,0.0
6201,맵핑하,0.0
6202,맴도,0.0
6203,맴날,0.0
6204,맨해튼,0.0
6205,맥북,0.0
6206,매핑,0.0
6207,매트리스,0.0
6208,만원,0.0
6209,만물상,0.0
6210,무용지물,0.0
6211,마이걸,0.0
6212,마음껏,0.0
6213,마을,0.0
6214,마운트,0.0
6215,마운,0.0
6216,마왕,0.0
6217,마약,0.0
6218,마시기,0.0
6219,마스터,0.0
6220,마스크,0.0
6221,마법,0.0
6222,마미,0.0
6223,마모,0.0
6224,마르,0.0
6225,마루,0.0
6226,마땅치,0.0
6227,마도,0.0
6228,마냥,0.0
6229,마그넷,0.0
6230,마그네트론,0.0
6231,마구잡이,0.0
6232,마개,0.0
6233,마음속,0.0
6234,마이너스,0.0
6235,만듭니,0.0
6236,마이크로,0.0
6237,만듬새,0.0
6238,만능,0.0
6239,만날,0.0
6240,만난,0.0
6241,만기,0.0
6242,막심,0.0
6243,막상,0.0
6244,막대,0.0
6245,막강,0.0
6246,마포구,0.0
6247,마포,0.0
6248,마침내,0.0
6249,마침,0.0
6250,마찰,0.0
6251,마지노선,0.0
6252,마일,0.0
6253,마인드,0.0
6254,마인,0.0
6255,마이크론,0.0
6256,마이크로파,0.0
6257,마이크로미터,0.0
6258,메꿈,0.0
6259,메뉴얼,0.0
6260,메리,0.0
6261,무거워,0.0
6262,몽키,0.0
6263,몽땅,0.0
6264,못거릅니,0.0
6265,못거르,0.0
6266,몸체,0.0
6267,몸속,0.0
6268,몸살,0.0
6269,몸매,0.0
6270,몸값,0.0
6271,몰카,0.0
6272,몰래,0.0
6273,목포시,0.0
6274,목포,0.0
6275,목수,0.0
6276,목상,0.0
6277,목동,0.0
6278,목돈,0.0
6279,목도리,0.0
6280,목걸이,0.0
6281,모형,0.0
6282,모프,0.0
6283,무감,0.0
6284,무검,0.0
6285,메모리카드,0.0
6286,무기력증,0.0
6287,무용,0.0
6288,무역,0.0
6289,무었,0.0
6290,무언가,0.0
6291,무압,0.0
6292,무시,0.0
6293,무수,0.0
6294,무쇠,0.0
6295,무소득,0.0
6296,무선인터넷,0.0
6297,무상처,0.0
6298,무빙휠,0.0
6299,무빙헹어,0.0
6300,무르익었,0.0
6301,무드있,0.0
6302,무드업,0.0
6303,무드라,0.0
6304,무드등,0.0
6305,무도,0.0
6306,무더위,0.0
6307,무단,0.0
6308,모카,0.0
6309,모집,0.0
6310,모조리,0.0
6311,모자이크,0.0
6312,명도,0.0
6313,명단,0.0
6314,명곡,0.0
6315,명가,0.0
6316,멸시,0.0
6317,면책,0.0
6318,면지,0.0
6319,면접,0.0
6320,면역체계,0.0
6321,면시,0.0
6322,며칠,0.0
6323,멜론,0.0
6324,멘트,0.0
6325,멘토,0.0
6326,메터,0.0
6327,메타,0.0
6328,메이크업,0.0
6329,메이저리그,0.0
6330,메이드,0.0
6331,메이,0.0
6332,메신저,0.0
6333,명문,0.0
6334,명상,0.0
6335,명성,0.0
6336,모닝,0.0
6337,모자,0.0
6338,모임,0.0
6339,모의,0.0
6340,모씨,0.0
6341,모세관,0.0
6342,모서리,0.0
6343,모방,0.0
6344,모름,0.0
6345,모래,0.0
6346,모노,0.0
6347,명실,0.0
6348,몇장,0.0
6349,몇번,0.0
6350,몇개,0.0
6351,명확,0.0
6352,명함,0.0
6353,명품,0.0
6354,명중,0.0
6355,명주,0.0
6356,명절,0.0
6357,달달,0.0
6358,달기,0.0
6359,단추,0.0
6360,고착,0.0
6361,고지서,0.0
6362,고정식,0.0
6363,고전,0.0
6364,고장원,0.0
6365,고인,0.0
6366,고이,0.0
6367,고음,0.0
6368,고오,0.0
6369,고열,0.0
6370,고여,0.0
6371,고양시,0.0
6372,고양,0.0
6373,고야잉,0.0
6374,고아,0.0
6375,고시원,0.0
6376,고성군,0.0
6377,고성,0.0
6378,고서,0.0
6379,고사,0.0
6380,고비,0.0
6381,고백,0.0
6382,고질,0.0
6383,고치,0.0
6384,고물,0.0
6385,고콘,0.0
6386,공급망,0.0
6387,공구,0.0
6388,공공시설,0.0
6389,공공기관,0.0
6390,공간활용,0.0
6391,곳곳이,0.0
6392,곰표,0.0
6393,골칫거리,0.0
6394,골치,0.0
6395,골든타임,0.0
6396,골든,0.0
6397,골다공증,0.0
6398,골격계,0.0
6399,곧바로,0.0
6400,곤란,0.0
6401,곡선,0.0
6402,곡명,0.0
6403,고해,0.0
6404,고하,0.0
6405,고투,0.0
6406,고통,0.0
6407,고배,0.0
6408,고무,0.0
6409,공문,0.0
6410,계란후라이,0.0
6411,계란말이,0.0
6412,계란,0.0
6413,계기,0.0
6414,경첩,0.0
6415,경찰,0.0
6416,경영,0.0
6417,경선치룬,0.0
6418,경상북도,0.0
6419,경상도,0.0
6420,경상남도,0.0
6421,경산시,0.0
6422,경산,0.0
6423,경보,0.0
6424,경력,0.0
6425,경동나비엔,0.0
6426,경남,0.0
6427,겹칠,0.0
6428,겹치,0.0
6429,겸사,0.0
6430,결혼식,0.0
6431,결혼,0.0
6432,계란프라이,0.0
6433,계량기,0.0
6434,고모,0.0
6435,계룡,0.0
6436,고마움,0.0
6437,고름,0.0
6438,고루,0.0
6439,고령화,0.0
6440,고령자,0.0
6441,고등학생,0.0
6442,고등학교,0.0
6443,고등동,0.0
6444,고동,0.0
6445,고도,0.0
6446,고다,0.0
6447,고기,0.0
6448,고구마,0.0
6449,계해,0.0
6450,계통,0.0
6451,계양구,0.0
6452,계양,0.0
6453,계승,0.0
6454,계산서,0.0
6455,계부,0.0
6456,계룡시,0.0
6457,공무원,0.0
6458,공소,0.0
6459,구슬,0.0
6460,교차,0.0
6461,교윈,0.0
6462,교원대,0.0
6463,교원,0.0
6464,교습,0.0
6465,교수,0.0
6466,교사,0.0
6467,교복,0.0
6468,교대,0.0
6469,교감,0.0
6470,괴리,0.0
6471,괴로움,0.0
6472,괘씸죄,0.0
6473,광폭,0.0
6474,광택,0.0
6475,광촉매,0.0
6476,광진구,0.0
6477,광진,0.0
6478,광주시,0.0
6479,광주,0.0
6480,광장,0.0
6481,광원,0.0
6482,교재,0.0
6483,교촌치킨,0.0
6484,광분해,0.0
6485,교통카드,0.0
6486,구석,0.0
6487,구서,0.0
6488,구별법,0.0
6489,구미시,0.0
6490,구미,0.0
6491,구면,0.0
6492,구멍,0.0
6493,구리시,0.0
6494,구리,0.0
6495,구로구,0.0
6496,구로,0.0
6497,구라,0.0
6498,구독료,0.0
6499,구도,0.0
6500,구단,0.0
6501,구나,0.0
6502,구김,0.0
6503,구글크롬,0.0
6504,구강,0.0
6505,구가,0.0
6506,교합,0.0
6507,광안,0.0
6508,광명역,0.0
6509,공수,0.0
6510,과즙,0.0
6511,과장,0.0
6512,과잉,0.0
6513,과습,0.0
6514,과민반응,0.0
6515,과도,0.0
6516,과냉,0.0
6517,과감,0.0
6518,공포,0.0
6519,공팡,0.0
6520,공통점,0.0
6521,공처,0.0
6522,공채,0.0
6523,공진,0.0
6524,공중,0.0
6525,공제조합,0.0
6526,공제,0.0
6527,공정이용,0.0
6528,공적,0.0
6529,공이,0.0
6530,공의무,0.0
6531,공업,0.0
6532,과점,0.0
6533,과천,0.0
6534,광명시,0.0
6535,과천시,0.0
6536,광명,0.0
6537,광기,0.0
6538,괄호,0.0
6539,관찰,0.0
6540,관점,0.0
6541,관절,0.0
6542,관왕,0.0
6543,관엽,0.0
6544,관악구,0.0
6545,관악,0.0
6546,관심사,0.0
6547,관세,0.0
6548,관리제,0.0
6549,관리사,0.0
6550,관리기능,0.0
6551,관람,0.0
6552,관등,0.0
6553,관내,0.0
6554,관광,0.0
6555,관계자,0.0
6556,과학자,0.0
6557,결함,0.0
6558,결실,0.0
6559,결성,0.0
6560,강동구,0.0
6561,강남구,0.0
6562,값어치,0.0
6563,갑자,0.0
6564,감퇴,0.0
6565,감탄,0.0
6566,감지기,0.0
6567,감안,0.0
6568,감시,0.0
6569,감수,0.0
6570,감속,0.0
6571,감미,0.0
6572,감리,0.0
6573,감동,0.0
6574,감당,0.0
6575,감김,0.0
6576,감기,0.0
6577,감개,0.0
6578,감각,0.0
6579,갈림길,0.0
6580,갈리,0.0
6581,갈등,0.0
6582,강동,0.0
6583,강릉,0.0
6584,간주,0.0
6585,강릉시,0.0
6586,개돼지,0.0
6587,개극혐,0.0
6588,강화유리,0.0
6589,강화군,0.0
6590,강현,0.0
6591,강하,0.0
6592,강풍,0.0
6593,강추,0.0
6594,강의실,0.0
6595,강원도,0.0
6596,강원,0.0
6597,강약,0.0
6598,강압,0.0
6599,강아지,0.0
6600,강세,0.0
6601,강서구,0.0
6602,강서,0.0
6603,강사,0.0
6604,강불,0.0
6605,강북구,0.0
6606,강북,0.0
6607,간편식,0.0
6608,간이,0.0
6609,결산,0.0
6610,가슴,0.0
6611,가수,0.0
6612,가속도,0.0
6613,가속,0.0
6614,가소,0.0
6615,가설,0.0
6616,가사도,0.0
6617,가변,0.0
6618,가발,0.0
6619,가바,0.0
6620,가르침,0.0
6621,가루,0.0
6622,가려움증,0.0
6623,가려움,0.0
6624,가든,0.0
6625,가득,0.0
6626,가두,0.0
6627,가나,0.0
6628,가글,0.0
6629,가계약,0.0
6630,가계,0.0
6631,가격표,0.0
6632,가스나,0.0
6633,가야,0.0
6634,간식,0.0
6635,가온,0.0
6636,간섭,0.0
6637,간략,0.0
6638,간단명료,0.0
6639,간다,0.0
6640,각지,0.0
6641,가호,0.0
6642,가해,0.0
6643,가품,0.0
6644,가표,0.0
6645,가평군,0.0
6646,가평,0.0
6647,가짜,0.0
6648,가제,0.0
6649,가정당,0.0
6650,가점,0.0
6651,가장자리,0.0
6652,가일,0.0
6653,가이드라인,0.0
6654,가을,0.0
6655,가위,0.0
6656,가운데,0.0
6657,개봉,0.0
6658,개사,0.0
6659,개새끼,0.0
6660,검침,0.0
6661,검진,0.0
6662,검수,0.0
6663,검사,0.0
6664,걸음,0.0
6665,걸루,0.0
6666,걸레질,0.0
6667,걸레받이,0.0
6668,걸레,0.0
6669,걷기,0.0
6670,건치,0.0
6671,건줄,0.0
6672,건조대,0.0
6673,건전성,0.0
6674,건수,0.0
6675,건설업,0.0
6676,건망증,0.0
6677,건데,0.0
6678,건너,0.0
6679,건강검진,0.0
6680,걱정거리,0.0
6681,거창군,0.0
6682,검찰,0.0
6683,검침량,0.0
6684,개색,0.0
6685,것이므,0.0
6686,결로,0.0
6687,결구,0.0
6688,결과물,0.0
6689,견해,0.0
6690,견인,0.0
6691,견당,0.0
6692,견과류,0.0
6693,격차,0.0
6694,격진,0.0
6695,격조,0.0
6696,격전,0.0
6697,격리,0.0
6698,겨움,0.0
6699,겟한다,0.0
6700,게재,0.0
6701,게으름,0.0
6702,게시,0.0
6703,겉바,0.0
6704,겉모습,0.0
6705,것입,0.0
6706,것임,0.0
6707,거창,0.0
6708,거짓말,0.0
6709,거중,0.0
6710,거주지,0.0
6711,갱신,0.0
6712,갱년기,0.0
6713,갤러리아,0.0
6714,객관성,0.0
6715,개혁,0.0
6716,개표,0.0
6717,개편,0.0
6718,개최,0.0
6719,개정,0.0
6720,개점,0.0
6721,개인화,0.0
6722,개월차,0.0
6723,개월시,0.0
6724,개월뒤,0.0
6725,개역,0.0
6726,개시,0.0
6727,개수대,0.0
6728,개송,0.0
6729,개성,0.0
6730,개설,0.0
6731,개색휘,0.0
6732,거가,0.0
6733,거겉,0.0
6734,거구,0.0
6735,거만,0.0
6736,거좀,0.0
6737,거제시,0.0
6738,거제,0.0
6739,거임,0.0
6740,거울,0.0
6741,거얏,0.0
6742,거알,0.0
6743,거사,0.0
6744,거뭐,0.0
6745,거림,0.0
6746,거대,0.0
6747,거름,0.0
6748,거른,0.0
6749,거르시면되,0.0
6750,거르시,0.0
6751,거르셨나,0.0
6752,거르세,0.0
6753,거르,0.0
6754,거량,0.0
6755,거랍니,0.0
6756,구성원,0.0
6757,구식,0.0
6758,단체,0.0
6759,네스트,0.0
6760,네모,0.0
6761,네덜란드,0.0
6762,넣기,0.0
6763,넘나듭니,0.0
6764,너스,0.0
6765,너비,0.0
6766,너마저,0.0
6767,너글,0.0
6768,너겟,0.0
6769,냉정,0.0
6770,냉온,0.0
6771,냉수,0.0
6772,냉매량,0.0
6773,냉동식품,0.0
6774,냉기,0.0
6775,냉각기,0.0
6776,낸스,0.0
6777,내한,0.0
6778,내추럴,0.0
6779,내지,0.0
6780,내주,0.0
6781,네비게이션,0.0
6782,네이비,0.0
6783,내용물,0.0
6784,네이처,0.0
6785,노랜,0.0
6786,노래방,0.0
6787,노래,0.0
6788,노동,0.0
6789,노골,0.0
6790,노고,0.0
6791,년층,0.0
6792,년월,0.0
6793,년수,0.0
6794,년뒤,0.0
6795,년놈,0.0
6796,녀석,0.0
6797,넷플,0.0
6798,넷째,0.0
6799,넥스트,0.0
6800,넥스,0.0
6801,네티즌,0.0
6802,네트웍,0.0
6803,네트워킹,0.0
6804,네코,0.0
6805,네이쳐,0.0
6806,내인,0.0
6807,내열,0.0
6808,노블,0.0
6809,남동구,0.0
6810,날수,0.0
6811,날림,0.0
6812,날때,0.0
6813,날개,0.0
6814,난제랍니,0.0
6815,난소,0.0
6816,난리,0.0
6817,난뒤,0.0
6818,난동,0.0
6819,난독,0.0
6820,낚아,0.0
6821,낚시글,0.0
6822,낚시,0.0
6823,낙하,0.0
6824,낙차,0.0
6825,낙원,0.0
6826,낙서,0.0
6827,나일론,0.0
6828,나인,0.0
6829,나이트,0.0
6830,나이스,0.0
6831,남동,0.0
6832,남문,0.0
6833,내시,0.0
6834,남방,0.0
6835,내뿜는,0.0
6836,내뿜,0.0
6837,내면,0.0
6838,내달,0.0
6839,내과,0.0
6840,낭패,0.0
6841,납입료,0.0
6842,납입,0.0
6843,남향,0.0
6844,남해,0.0
6845,남편,0.0
6846,남친,0.0
6847,남지원,0.0
6848,남지,0.0
6849,남자친구,0.0
6850,남자,0.0
6851,남용,0.0
6852,남영,0.0
6853,남양주시,0.0
6854,남양주,0.0
6855,남성,0.0
6856,노른자,0.0
6857,노스웰,0.0
6858,구심,0.0
6859,다크,0.0
6860,다자,0.0
6861,다임,0.0
6862,다인,0.0
6863,다이어트,0.0
6864,다이어리,0.0
6865,다이아몬드,0.0
6866,다이나믹,0.0
6867,다우니,0.0
6868,다양성,0.0
6869,다양,0.0
6870,다솜,0.0
6871,다빈치,0.0
6872,다빈,0.0
6873,다방면,0.0
6874,다모아,0.0
6875,다리미,0.0
6876,다리,0.0
6877,다른사람,0.0
6878,다량,0.0
6879,다단계,0.0
6880,다년,0.0
6881,다지,0.0
6882,다툼,0.0
6883,닌지,0.0
6884,다한,0.0
6885,단전,0.0
6886,단일,0.0
6887,단열,0.0
6888,단연,0.0
6889,단어,0.0
6890,단수,0.0
6891,단속,0.0
6892,단선,0.0
6893,단서,0.0
6894,단상,0.0
6895,단비,0.0
6896,단백,0.0
6897,단란주점,0.0
6898,단기간,0.0
6899,단골,0.0
6900,단것,0.0
6901,단가,0.0
6902,닥터,0.0
6903,닥치고,0.0
6904,닥치,0.0
6905,다해,0.0
6906,다공,0.0
6907,닉네임,0.0
6908,노약,0.0
6909,누룽지,0.0
6910,누락,0.0
6911,누더기,0.0
6912,누나,0.0
6913,누군가,0.0
6914,놨어,0.0
6915,농협,0.0
6916,농축,0.0
6917,놀란,0.0
6918,논점,0.0
6919,논의,0.0
6920,논산시,0.0
6921,논산,0.0
6922,논리,0.0
6923,녹지,0.0
6924,녹스,0.0
6925,녹색,0.0
6926,노화,0.0
6927,노즐,0.0
6928,노즈웰,0.0
6929,노원구,0.0
6930,노원,0.0
6931,누런,0.0
6932,누명,0.0
6933,니코,0.0
6934,누설,0.0
6935,니요,0.0
6936,니모,0.0
6937,늙음,0.0
6938,는걸,0.0
6939,는가,0.0
6940,느루,0.0
6941,뉴턴,0.0
6942,뉴캐슬,0.0
6943,뉴이스트,0.0
6944,뉴르는,0.0
6945,뉘앙스,0.0
6946,눌리,0.0
6947,눈치,0.0
6948,눈앞,0.0
6949,눈부심,0.0
6950,눈물,0.0
6951,눈길,0.0
6952,누진세,0.0
6953,누진,0.0
6954,누운,0.0
6955,누수,0.0
6956,나우,0.0
6957,나열,0.0
6958,나야,0.0
6959,금성,0.0
6960,금붕어,0.0
6961,금보,0.0
6962,금리,0.0
6963,긁힙니,0.0
6964,글씨,0.0
6965,글쎄,0.0
6966,글래스,0.0
6967,글라이드,0.0
6968,근황,0.0
6969,근적외선,0.0
6970,근로기준법,0.0
6971,근력,0.0
6972,근래,0.0
6973,극세사,0.0
6974,극단,0.0
6975,그을음,0.0
6976,그림자,0.0
6977,그린,0.0
6978,그리기,0.0
6979,그릇,0.0
6980,그루,0.0
6981,금산군,0.0
6982,금속성,0.0
6983,그레이드,0.0
6984,금요일,0.0
6985,기능사,0.0
6986,기념,0.0
6987,기금,0.0
6988,기관지염,0.0
6989,기관,0.0
6990,기공,0.0
6991,기계로,0.0
6992,기건,0.0
6993,급식,0.0
6994,급수,0.0
6995,급성,0.0
6996,급사,0.0
6997,급변,0.0
6998,급량,0.0
6999,급등,0.0
7000,금천구,0.0
7001,금천,0.0
7002,금주,0.0
7003,금정구,0.0
7004,금정,0.0
7005,금융시장,0.0
7006,그레이스,0.0
7007,그레이,0.0
7008,나시,0.0
7009,궁금,0.0
7010,굿럭,0.0
7011,굴곡,0.0
7012,군포시,0.0
7013,군포,0.0
7014,군인,0.0
7015,군산시,0.0
7016,군산,0.0
7017,군데군데,0.0
7018,군더더기,0.0
7019,군대,0.0
7020,국힘,0.0
7021,국한,0.0
7022,국토,0.0
7023,국전,0.0
7024,국번,0.0
7025,국민연금,0.0
7026,구해,0.0
7027,구지,0.0
7028,구조일,0.0
7029,구원,0.0
7030,구어,0.0
7031,궁굼,0.0
7032,권고,0.0
7033,그랫,0.0
7034,권선,0.0
7035,그랜드,0.0
7036,그래픽카드,0.0
7037,그래프,0.0
7038,그랑쥬에어텍,0.0
7039,그땐,0.0
7040,그동안,0.0
7041,그대,0.0
7042,그닥,0.0
7043,그늘,0.0
7044,그녀,0.0
7045,그날,0.0
7046,그거,0.0
7047,규칙,0.0
7048,규율,0.0
7049,규어,0.0
7050,규명,0.0
7051,귓가,0.0
7052,귀욤귀욤,0.0
7053,귀뚜라미,0.0
7054,권익,0.0
7055,권선구,0.0
7056,기동,0.0
7057,기레기,0.0
7058,기만,0.0
7059,꾸욱,0.0
7060,꽃길,0.0
7061,꽃가루,0.0
7062,꼽자면,0.0
7063,꼽으,0.0
7064,꼽아,0.0
7065,꼭지,0.0
7066,꼭대기,0.0
7067,꼭꼭,0.0
7068,꼬실려,0.0
7069,꼬모,0.0
7070,꼬망,0.0
7071,깨알,0.0
7072,깨끝,0.0
7073,깜짝,0.0
7074,깜박,0.0
7075,까만색,0.0
7076,까딱,0.0
7077,김해시,0.0
7078,김해,0.0
7079,김프,0.0
7080,김포시,0.0
7081,꾸리,0.0
7082,꾹꾹,0.0
7083,기모찌,0.0
7084,꾹꾺,0.0
7085,나사,0.0
7086,나뭇잎,0.0
7087,나무,0.0
7088,나머지,0.0
7089,나름,0.0
7090,나르왈,0.0
7091,나루,0.0
7092,나드,0.0
7093,나니,0.0
7094,나눔,0.0
7095,나가요,0.0
7096,나가야,0.0
7097,끼임,0.0
7098,끼일,0.0
7099,끼얏,0.0
7100,끼리,0.0
7101,끼니,0.0
7102,끝내,0.0
7103,끓음,0.0
7104,꿀템,0.0
7105,꿀깨비,0.0
7106,김포,0.0
7107,김태환,0.0
7108,김치볶음밥,0.0
7109,김천시,0.0
7110,기장,0.0
7111,기자,0.0
7112,기입,0.0
7113,기일,0.0
7114,기이,0.0
7115,기용,0.0
7116,기왕,0.0
7117,기온,0.0
7118,기업인,0.0
7119,기승,0.0
7120,기스,0.0
7121,기소유예,0.0
7122,기소,0.0
7123,기성,0.0
7124,기선,0.0
7125,기삼,0.0
7126,기사도,0.0
7127,기쁨,0.0
7128,기복,0.0
7129,기법,0.0
7130,기미,0.0
7131,기장군,0.0
7132,기전,0.0
7133,기절,0.0
7134,기후,0.0
7135,김천,0.0
7136,김종현,0.0
7137,김정환,0.0
7138,김장,0.0
7139,김완,0.0
7140,김밥,0.0
7141,김동혁,0.0
7142,김건우,0.0
7143,기흥구,0.0
7144,기획,0.0
7145,기정,0.0
7146,기화,0.0
7147,기호,0.0
7148,기하,0.0
7149,기프티콘,0.0
7150,기타로,0.0
7151,기타등등,0.0
7152,기초,0.0
7153,기차,0.0
7154,기지원,0.0
7155,배신,0.0
7156,배우자,0.0
7157,배정,0.0
7158,알쥬,0.0
7159,알루미늄,0.0
7160,알렉사,0.0
7161,알레르기,0.0
7162,알러지,0.0
7163,알데히드,0.0
7164,알다,0.0
7165,알기,0.0
7166,안해,0.0
7167,안함,0.0
7168,안팎,0.0
7169,안치,0.0
7170,안지,0.0
7171,안전모드,0.0
7172,안양시,0.0
7173,안양,0.0
